time,ground_pelvis_0,ground_pelvis_1,ground_pelvis_2,ground_pelvis_4,hip_r_0,hip_r_1,knee_r_0,ankle_r_0,hip_l_0,hip_l_1,knee_l_0,ankle_l_0
0.5156723300000002,-0.013089555138006572,-0.14251763158475972,0.07480358055113123,0.9173411682868666,0.27374831011690826,0.1781957579468955,-0.2219508090394816,-0.02454694145160903,0.05009299732437666,-0.18634451841826535,-0.8913197525746149,-0.6811673998758463
0.5249223300000003,-0.012044968718294764,-0.1389020316177209,0.07568994632924564,0.9187143998993106,0.25710858540403536,0.17633151904497038,-0.21777980545540349,-0.016465800489168358,0.082157179637025,-0.18371234388362187,-0.9324673650912909,-0.6728354425461023
0.5341723300000004,-0.010732365879849272,-0.13461411222905859,0.07667337757737801,0.9201121044122221,0.24003553527686391,0.17396982282284326,-0.21319609612998905,-0.008859091726953034,0.11334169865874111,-0.17971837606586896,-0.9691661981789429,-0.6503794234210797
0.5439223300000005,-0.009327480796358537,-0.12980897417212095,0.07737036973392442,0.9215813356922278,0.2220099236940656,0.1715633062970426,-0.20832721185664818,-0.0005736680921155338,0.1450427228374696,-0.17456545022304956,-1.0034133702977435,-0.6032640511095876
0.5536723299999995,-0.008215291713591373,-0.12494962297039862,0.07790875659562804,0.9230260006095292,0.20430380982052768,0.1694224798906549,-0.2033875246519851,0.00819766658216869,0.175913323244847,-0.16872224388415893,-1.0316228870851594,-0.5478680853371962
0.5629223299999995,-0.006825673887328038,-0.12017076253759595,0.07813286097567157,0.9244208471531953,0.1870362905139063,0.16757244269394092,-0.19851100008361938,0.017040204478499882,0.20346541550350294,-0.16246266637567686,-1.0519304014752051,-0.49681786679486417
0.5724223299999996,-0.005091824478396479,-0.11533992074772781,0.07792057873830527,0.9258521235368715,0.1689152289960784,0.1660755780382526,-0.1934337055699246,0.026569663258406935,0.22983915448768305,-0.15559856056218077,-1.066799428977871,-0.4436248944092498
0.5819223299999997,-0.0036012044782501385,-0.11076931562093563,0.07732515589160738,0.9272164090946772,0.15108039623312972,0.16500801918615002,-0.18836976244475437,0.036228730702420324,0.2548546461330688,-0.14847251352755228,-1.0756134384628795,-0.3913355962449252
0.5914223299999998,-0.0023443938921329883,-0.10637931369058709,0.07657001901045335,0.928496050760954,0.13348683625930738,0.1641038573642928,-0.18313671019981329,0.045542921799506246,0.27854721904012797,-0.14098603474079016,-1.0779621262793342,-0.3462996520264536
0.6009223299999998,-0.0008590470447645049,-0.10201659385344305,0.07560592300820264,0.929701417852022,0.1156081462861719,0.16310305249161847,-0.17769211286881836,0.054870667588728016,0.3002454964523793,-0.1330427455631562,-1.0739972880149684,-0.3082107781841946
0.6104223299999999,0.0008384882030509121,-0.09770289409291404,0.07430637960425654,0.9308022141103064,0.09751928686436798,0.16191475191982524,-0.1721213006502828,0.06412999769057967,0.31982140243355156,-0.12475528390619442,-1.0640547726989502,-0.27331229521458666
0.61992233,0.00257403721358433,-0.09343764784145218,0.07277274293192348,0.9317612072918778,0.07944615584646313,0.1604117140005744,-0.16640604216002644,0.0730520631488792,0.3375415667411499,-0.11615780894893749,-1.0481645992026734,-0.2432565668588989
0.62942233,0.004480921900098632,-0.08915202941771816,0.07106232265642277,0.9325675218358126,0.06123027133804361,0.15847021600785666,-0.16047973410703567,0.08154211186280975,0.35327797828187424,-0.10726942026795734,-1.0264314536074188,-0.21846552557316662
0.6389223300000001,0.006602948396375527,-0.08480391823125709,0.06903533555076706,0.9332042817446449,0.04282937378178032,0.15606058715318694,-0.15441234757859956,0.0899632762323805,0.36686536593809815,-0.09825421749682892,-0.9990548709948806,-0.1954328926458185
0.6484223300000002,0.008867344862550803,-0.08038181528705726,0.06663895803807562,0.9336488203539968,0.02433895110426833,0.1532118413832484,-0.14829961180360948,0.09861672166995696,0.3783845965050904,-0.08929347710639522,-0.9662419639196368,-0.17277920156255078
0.6579223300000002,0.011344339284547839,-0.07588962631536005,0.06390503525399945,0.9338955629485007,0.005682598673168426,0.15000605426287528,-0.14219110565546444,0.10719846710937164,0.38785754524369415,-0.0805718267556634,-0.9282261907003424,-0.15231013277592093
0.6674223300000003,0.01412060966925704,-0.07136433053054589,0.060799779790728765,0.9339402540582448,-0.013211122627784273,0.14658949289728004,-0.13626690056178511,0.11626403759620231,0.3952760876194454,-0.07232576330397934,-0.8855312700314947,-0.13431070932891764
0.6769223300000003,0.01691514099679823,-0.06693276854960026,0.057352556334759136,0.9337510416490399,-0.03197334446443829,0.1431716694704579,-0.1307495334692286,0.1257205815128364,0.40111264951663844,-0.06481523214881056,-0.8389014757141235,-0.11772865648777055
0.6864223300000004,0.019363743886919256,-0.06271939115859415,0.0538287510526119,0.9332929348126253,-0.05015679004953887,0.1399324577923482,-0.12576897138908255,0.13498384021968074,0.4061039155777318,-0.05814269922724511,-0.7892759785944359,-0.1031438898068126
0.6946723300000006,0.021446106945861552,-0.05921942692358868,0.05075129599830055,0.9326998933603563,-0.06574014117473245,0.13728658276049432,-0.12193120619166747,0.14296133169889386,0.40962006807434137,-0.05309280520898819,-0.7442840771970022,-0.09357993321829677
0.7041723300000007,0.02403188174484575,-0.05546805455012015,0.04699228473950474,0.9318201068869619,-0.08366934240832583,0.13454228503542348,-0.11823195284935555,0.15216515374325668,0.41243915881716847,-0.04840039305131235,-0.6908371929294893,-0.08473277197374947
0.7139223300000006,0.026529854979493662,-0.05205417833769727,0.04303670764488398,0.9306786380319754,-0.10156403894145524,0.1321679676605215,-0.11546095859725948,0.16173424504787232,0.4145512919560822,-0.04483592459979632,-0.6349415252542558,-0.07809412046348123
0.7234223299999996,0.028560358729834798,-0.04924600758965772,0.039421783000708394,0.9293283130029746,-0.11818716031841413,0.13035969761607866,-0.11380394132180069,0.17092653787646794,0.41637574840389463,-0.04242350398874569,-0.580159007753072,-0.0759927953007495
0.7329223299999997,0.030362903657567716,-0.04724106880911803,0.03585184127464509,0.9277762739789677,-0.1341729752106259,0.12930746984000188,-0.11317264674867038,0.1797810878059714,0.4177409751365669,-0.04139527770381473,-0.5254379074746853,-0.0766227497298835
0.7424223299999998,0.031947976601922556,-0.04594003767832588,0.032360566614707126,0.9260455356426351,-0.1495706066428294,0.12883325915831567,-0.11346397665501384,0.1887123259584123,0.41855452893480816,-0.04144920775504609,-0.47102840257263606,-0.07836435292845294
0.7519223299999999,0.033165504080379944,-0.04539279848036214,0.028926938237218217,0.9241523736417296,-0.16419762004193603,0.12894765614752546,-0.11462712697933825,0.1975765752481692,0.4189775992040197,-0.04251929160779332,-0.4170653868298505,-0.08270709421640986
0.7614223299999999,0.03429373737923362,-0.04556909691686619,0.025191565049110933,0.922151800452747,-0.17836892742624214,0.12955081112221004,-0.11658692083296131,0.20675454023802495,0.4184959187998517,-0.04466599832924944,-0.36352030139105174,-0.089148143774016
0.77092233,0.03535202757407986,-0.04637295444409282,0.02115670822773613,0.9200746115319482,-0.19214039283610168,0.13051673520279303,-0.11918343695124385,0.21594644755216683,0.4170330799472158,-0.04761528244366694,-0.3108437452212928,-0.09505861747553535
0.78042233,0.03627804830424806,-0.04761591304056366,0.016911454034130757,0.9179478836806613,-0.20544432645719377,0.13167916566020915,-0.1223675039960908,0.22563730651645483,0.41468667818261595,-0.051007196957096074,-0.25958690854889277,-0.10040426764933981
0.7899223300000006,0.03715444258381491,-0.049071848850841204,0.012394449691171538,0.915817730574126,-0.21835988366581316,0.1328222650384822,-0.12611371547203484,0.23527150479084713,0.4113575308729258,-0.054595123064349264,-0.21028879955797636,-0.10660844875940455
0.7991723300000021,0.03786330495648167,-0.05042272537995525,0.007843270432033875,0.9137669299985611,-0.23043126722884294,0.1336851996789181,-0.13034381335156614,0.24471247939177043,0.40745071204932487,-0.05788432423056272,-0.16529301817115208,-0.11301377584486706
0.808922330000002,0.03866846818057894,-0.0514380694974803,0.0030444527335090742,0.9116864231317904,-0.24283765437892196,0.13403267153832038,-0.13541471062444776,0.254100023432916,0.4026739097425434,-0.06067032088385019,-0.122650401568423,-0.11915204960181054
0.818672330000002,0.039036498046688385,-0.051871610898985676,-0.0016930262652633766,0.9096924838451107,-0.2542193067642171,0.13370057031438168,-0.14147743638350674,0.26264986068670704,0.39808402188868747,-0.06255580912751309,-0.08627022286922283,-0.12554465626767491
0.0,-0.00017956213572757336,0.03057084342350765,-0.06505524905294129,0.9300894946332693,0.09183765165698667,-0.06479347840530669,-0.9532722210980766,-0.3141739926000515,0.17754171979140965,0.036453999848063495,-0.18183487127749212,0.024418933087954536
0.009672329999999979,-0.0005243176890193704,0.027341524323218916,-0.06577450086149943,0.9317115555933517,0.12052001267297727,-0.061204710509356004,-0.9687341303074841,-0.2797257370740427,0.16043527719893338,0.03520582101695997,-0.17423509685310204,0.0332500792538812
0.019172329999999987,-0.0014345322350474555,0.022094904902633654,-0.06507017276063774,0.9331754767372856,0.14809863612818677,-0.055304347654002814,-0.9793171819301252,-0.24131516046678167,0.14460746583243286,0.03219557103475831,-0.1674098384468162,0.043177110993195794
0.028672329999999996,-0.002451008376030462,0.015714982554410832,-0.06363107040382492,0.9345193440826934,0.17484813211176153,-0.04823825364394074,-0.9858010568216402,-0.20308069153898625,0.12912080338396148,0.028219368779501517,-0.16061333018095592,0.050627412481672816
0.038172330000000004,-0.0032732694494581236,0.008840757678631097,-0.06178078535211946,0.9357459261024339,0.2003871738167184,-0.04082488662107177,-0.9877492899347127,-0.1729281423004949,0.11356115573771305,0.023907147421743928,-0.1537700258957905,0.05827617372076502
0.04742232999999965,-0.003756285797389472,0.0017546042815998618,-0.05961923577844906,0.9368219143688075,0.22375949893807184,-0.033339921898377325,-0.9850287344388104,-0.1524482645970213,0.09812974936494659,0.019355754647067038,-0.14686935368442344,0.06506014405524368
0.05692232999999966,-0.0041375199135648775,-0.00578099144089337,-0.05699638321518652,0.9377644936454856,0.2463527546318443,-0.025411510982972455,-0.97774236043102,-0.1359897923249472,0.08226431157165136,0.014307669070653352,-0.1396236309058292,0.07181824893704387
0.06642232999999972,-0.004205255469342498,-0.013336472909327412,-0.05409654064101854,0.9385423753741199,0.26720786827679077,-0.017357483444900894,-0.9658339559891564,-0.1213376124521627,0.06611467220164868,0.00897372701627213,-0.13206811258791903,0.07820324424632981
0.07592232999999979,-0.003755796525411329,-0.020561214402409465,-0.05112722375053619,0.9391612615701994,0.28613713902479626,-0.009409991250298,-0.9493264086125186,-0.10821098048976481,0.049426562475601975,0.003625669949137652,-0.12417123010068687,0.08433024590763881
0.08542232999999985,-0.0027440050736397634,-0.027237343916412592,-0.04813883189779395,0.9396185657172452,0.3031040174952884,-0.0017048854274042122,-0.9282477025996434,-0.09667293584811172,0.032184549966516256,-0.0015530475065638027,-0.1160966526459485,0.0908871138233184
0.09492232999999992,-0.0012616143210945924,-0.03326762492541454,-0.045045557075277035,0.9399039822943559,0.31814718872932024,0.005697196216874673,-0.9026891950814908,-0.08491044293728582,0.014524448139618881,-0.006496426305010192,-0.10794225177811272,0.09751220312664041
0.10442232999999998,0.000496381318905906,-0.03856544918760947,-0.041771978192712854,0.94,0.33143063352392554,0.012691610567466862,-0.8727968985563285,-0.07153418547628047,-0.003264786394477742,-0.011095121535260774,-0.09994871970657604,0.10464806090829241
0.11392233000000004,0.002403320791430859,-0.04309702256010964,-0.0382678568352071,0.9399004012193629,0.3430678280312813,0.01916049764460347,-0.8386704688542838,-0.05811547836798746,-0.0209993505678645,-0.015260168595556458,-0.09228233089597723,0.11223586002690779
0.12367233000000008,0.004361087678293852,-0.0470152081748069,-0.034261867355475734,0.9395868597912502,0.3533795834554971,0.025169691094239593,-0.7994464359884222,-0.04452840347078472,-0.0389084935209443,-0.019085724071451066,-0.0849664079116244,0.12044046570252459
0.13143404874999928,0.005804293451884393,-0.04970811249607573,-0.030677306900583,0.9391790494872639,0.36048984677391277,0.029491292910183188,-0.7653457269032267,-0.03441628724826804,-0.05278139536584249,-0.021876191385927033,-0.07968683533702443,0.12732791406939908
0.14117232999999926,0.00733983410248343,-0.05263975874437749,-0.025631577276662293,0.9384643022475601,0.3681606759359493,0.034289265111504826,-0.7192522069945158,-0.02351324297597873,-0.06950996321270378,-0.025097964397207274,-0.07390564993012592,0.13626413366273366
0.15067232999999933,0.00849394183708426,-0.055128661390219665,-0.02005842540431305,0.9375510479948205,0.3743221638423302,0.03827196479822008,-0.6710403737230496,-0.014994093177109301,-0.08500252025663659,-0.02801283226060088,-0.06931473120013179,0.1452710751400637
0.1601723299999994,0.0092515631354722,-0.057348723641828754,-0.013817070537318956,0.9364267776766295,0.3792797452641245,0.04153317807867224,-0.6200124448646556,-0.009867038765742015,-0.09954259171587786,-0.03076883602741715,-0.06595465189700753,0.1545992956320579
0.16967232999999945,0.009606720590358914,-0.05930841056100997,-0.006917878579530024,0.935097122722761,0.383120713127095,0.04398720879885335,-0.5666667796657266,-0.008339791492364267,-0.11304085003690773,-0.03334286248310112,-0.06401877975364051,0.16423212443595345
0.17917232999999952,0.009631966215440308,-0.0609719173951141,0.0006183455003169645,0.9335748788606681,0.38589522546983307,0.045532196961758684,-0.5115636752586419,-0.010543204240303432,-0.12548466048526188,-0.03567045484887723,-0.06368563424190812,0.17421412251165427
0.18867232999999958,0.009489767792302612,-0.06230259007960244,0.008758346522865248,0.9318811968082329,0.3875673878798585,0.046102186809342936,-0.4552537171778717,-0.016326776127580378,-0.13695534691170133,-0.03768875172519747,-0.0651177842077339,0.18474315832871763
0.19817232999999965,0.009220110173409716,-0.06318375200371162,0.017379335828355318,0.9300279732392995,0.38833923743356075,0.04561482450720656,-0.39851417661849436,-0.025313166930970445,-0.14738213569587066,-0.0392273130853473,-0.06850495083335326,0.1958963515214761
0.2076723299999997,0.008984913701018041,-0.0634983838507386,0.02638987258514837,0.9280382813701643,0.38827383788185543,0.04399933003756638,-0.34215354295086203,-0.0365165419160168,-0.15683748372522263,-0.040113431224219835,-0.07399659020229452,0.20778880789649773
0.21717232999999977,0.008883871146185626,-0.06318233124719559,0.035723728482149116,0.9259330805166648,0.3875157345364315,0.04124766753810351,-0.28704396674104743,-0.049331445935814656,-0.16534251014809379,-0.04023891521890738,-0.08169898507387278,0.22058159135165586
0.22667232999999984,0.008859514505988495,-0.062160022556611294,0.0452091412199357,0.923724211797574,0.3864456231067975,0.03739405297431164,-0.23433088330283214,-0.06278290113812542,-0.17280703842638104,-0.03947356200229718,-0.091615538349348,0.23375883729767893
0.2361723299999999,0.009053093515045518,-0.06049101202592765,0.05477594945392918,0.9214449087142299,0.3851322989507602,0.032589983807807775,-0.1850012934854821,-0.07598563008733922,-0.17942673479663113,-0.03786901913804262,-0.10360812803100213,0.24757319889757906
